1036	2.920974	2.537369	11.372896	0.143866	0.382812
1038	2.930837	2.559143	10.166422	0.143958	0.296875
1040	3.117479	2.729551	11.773870	0.144050	0.289062
1042	2.870606	2.485479	11.479197	0.144144	0.328125
1044	3.010559	2.618519	12.155852	0.144238	0.296875
1046	2.938765	2.543596	12.455475	0.144333	0.289062
1048	3.294968	2.908865	11.537098	0.144429	0.304688
1050	3.058399	2.674115	11.344591	0.144525	0.281250
1052	2.891282	2.506879	11.345276	0.144623	0.320312
1054	2.674875	2.290581	11.322957	0.144721	0.359375
1056	2.916146	2.525911	11.904673	0.144820	0.359375
1058	3.210501	2.827872	11.132276	0.144919	0.281250
1060	2.981370	2.601102	10.885579	0.145017	0.351562
1062	3.029203	2.653034	10.464796	0.145112	0.328125
1064	2.763316	2.386761	10.491882	0.145206	0.390625
1066	2.880361	2.501439	10.716555	0.145299	0.320312
1068	2.645636	2.260939	11.281155	0.145391	0.414062
1070	2.929668	2.547920	10.972592	0.145486	0.281250
1072	2.632647	2.243080	11.740776	0.145581	0.382812
1074	2.951075	2.568497	11.028068	0.145675	0.312500
1076	2.972563	2.586139	11.399465	0.145771	0.335938
1078	2.697010	2.313701	11.075020	0.145866	0.335938
1080	3.100302	2.703186	12.441749	0.145963	0.273438
1082	2.958718	2.578295	10.759432	0.146061	0.320312
1084	2.765923	2.380769	11.219345	0.146156	0.398438
1086	3.082298	2.698211	11.098343	0.146253	0.328125
1088	2.957441	2.565900	11.829106	0.146350	0.296875
1090	2.724350	2.337637	11.331892	0.146448	0.351562
1092	3.047525	2.658617	11.536337	0.146547	0.304688
1094	2.839871	2.448502	11.767269	0.146645	0.375000
1096	2.943211	2.552563	11.679634	0.146743	0.312500
1098	3.069474	2.674496	12.096879	0.146842	0.289062
1100	2.820210	2.426615	11.943236	0.146941	0.406250
1102	2.911871	2.516566	12.099483	0.147042	0.328125
1104	2.713802	2.322761	11.659685	0.147142	0.406250
1106	2.819216	2.425493	11.915023	0.147244	0.359375
1108	3.046910	2.654321	11.789022	0.147346	0.289062
1110	2.980560	2.595663	11.007461	0.147447	0.296875
1112	3.001167	2.623532	10.268396	0.147546	0.304688
1114	2.783870	2.396935	11.185516	0.147644	0.351562
1116	2.861612	2.476204	11.019841	0.147741	0.335938
1118	3.021925	2.632905	11.368066	0.147839	0.273438
1120	2.795088	2.407993	11.163094	0.147937	0.335938
1122	3.154511	2.770895	10.802242	0.148035	0.265625
1124	3.052807	2.663608	11.347527	0.148134	0.320312
1126	2.937709	2.551249	11.060589	0.148232	0.296875
1128	3.072008	2.686724	10.930140	0.148330	0.304688
1130	2.973283	2.590380	10.679669	0.148430	0.289062
1132	3.215538	2.826083	11.321844	0.148528	0.281250
1134	2.838678	2.455051	10.726832	0.148625	0.343750
1136	3.045938	2.665515	10.393763	0.148722	0.351562
1138	3.019201	2.633051	10.953733	0.148820	0.281250
1140	3.093513	2.707318	10.945273	0.148918	0.273438
1142	3.016445	2.629745	10.983310	0.149016	0.289062
1144	2.674191	2.286626	11.057412	0.149114	0.367188
1146	2.781230	2.390392	11.371946	0.149213	0.359375
1148	2.855329	2.466208	11.186785	0.149313	0.328125
1150	2.830743	2.438112	11.524456	0.149411	0.328125
1152	2.929565	2.539980	11.207098	0.149510	0.304688
1154	2.873683	2.491684	10.436497	0.149608	0.320312
1156	2.933056	2.543341	11.195496	0.149706	0.390625
1158	2.941325	2.554766	10.867465	0.149803	0.328125
1160	2.933083	2.546962	10.811202	0.149899	0.304688
1162	3.089403	2.704389	10.687897	0.149996	0.296875
1164	2.879420	2.488582	11.258736	0.150092	0.328125
1166	2.758833	2.371085	10.938736	0.150189	0.406250
1168	2.850196	2.459104	11.262292	0.150288	0.296875
1170	3.027742	2.640575	10.859129	0.150389	0.320312
1172	2.789184	2.397208	11.330070	0.150490	0.367188
1174	3.087067	2.695103	11.318330	0.150592	0.296875
1176	2.664715	2.278689	10.714745	0.150692	0.414062
1178	3.080621	2.704412	9.722147	0.150793	0.296875
1180	2.658796	2.272404	10.729556	0.150894	0.351562
1182	2.968721	2.582100	10.740368	0.150996	0.320312
1184	2.726513	2.346268	10.090501	0.151098	0.429688
1186	3.138752	2.746364	11.291926	0.151202	0.281250
1188	3.018819	2.627848	11.138768	0.151304	0.281250
1190	2.725634	2.340584	10.535457	0.151406	0.320312
1192	2.867490	2.483723	10.395300	0.151509	0.351562
1194	3.057685	2.669869	10.788243	0.151609	0.265625
1196	2.831916	2.442865	10.900105	0.151712	0.343750
1198	2.928664	2.534706	11.378159	0.151816	0.289062
1200	2.716341	2.329635	10.640554	0.151921	0.375000
1202	2.924833	2.537257	10.714913	0.152026	0.265625
1204	2.838609	2.454388	10.366463	0.152130	0.335938
1206	2.905786	2.517315	10.777691	0.152235	0.390625
1208	2.628156	2.235849	11.148353	0.152340	0.398438
1210	2.771113	2.376989	11.317315	0.152444	0.343750
1212	2.898895	2.506136	11.167734	0.152548	0.343750
1214	2.690996	2.296257	11.352720	0.152652	0.421875
1216	3.028182	2.640873	10.596579	0.152757	0.304688
1218	2.988540	2.603415	10.366009	0.152862	0.320312
1220	2.805586	2.421106	10.290194	0.152965	0.359375
1222	2.920656	2.528850	11.010900	0.153067	0.320312
1224	2.679537	2.291971	10.574843	0.153169	0.398438
1226	2.891981	2.506061	10.397669	0.153272	0.351562
1228	2.825509	2.433031	11.040802	0.153373	0.359375
1230	2.808417	2.417954	10.826100	0.153475	0.312500
1232	2.765626	2.374106	10.918880	0.153576	0.351562
1234	2.681748	2.285440	11.384857	0.153678	0.351562
1236	2.721189	2.327457	11.114391	0.153779	0.390625
1238	2.906365	2.513724	10.992190	0.153880	0.304688
1240	2.891576	2.504119	10.460681	0.153981	0.367188
1242	2.871121	2.476789	11.135033	0.154082	0.351562
1244	2.766031	2.374781	10.814261	0.154183	0.382812
1246	2.788480	2.398243	10.700623	0.154285	0.335938
1248	2.814673	2.419104	11.221313	0.154388	0.382812
1250	2.728232	2.334127	11.061841	0.154490	0.375000
1252	2.790607	2.400208	10.678862	0.154594	0.375000
1254	2.786754	2.383285	11.973434	0.154697	0.335938
1256	2.520524	2.122344	11.432444	0.154801	0.414062
1258	2.665551	2.269322	11.224098	0.154906	0.335938
1260	2.874453	2.473642	11.669308	0.155013	0.359375
1262	2.906636	2.515451	10.694212	0.155122	0.296875
1264	2.999515	2.601844	11.330575	0.155230	0.343750
1266	2.955958	2.552378	11.910657	0.155337	0.304688
1268	2.922521	2.521951	11.599232	0.155445	0.335938
1270	2.702053	2.298824	11.855068	0.155551	0.375000
1272	2.959271	2.565422	10.905987	0.155656	0.289062
1274	2.737404	2.344596	10.789949	0.155761	0.382812
1276	2.800299	2.403801	11.146301	0.155866	0.382812
1278	2.830235	2.438334	10.674360	0.155969	0.335938
1280	2.783411	2.393211	10.492067	0.156073	0.375000
1282	2.889826	2.504399	10.002501	0.156178	0.273438
1284	2.772599	2.379119	10.795155	0.156281	0.351562
1286	2.898743	2.504784	10.830292	0.156384	0.328125
1288	2.732574	2.332801	11.398982	0.156488	0.414062
1290	3.024950	2.628547	11.049395	0.156592	0.304688
1292	2.817827	2.423872	10.793131	0.156697	0.320312
1294	2.844652	2.445129	11.337911	0.156802	0.304688
1296	2.662913	2.261901	11.474775	0.156908	0.343750
1298	2.880198	2.481457	11.235466	0.157015	0.328125
1300	2.842451	2.442381	11.356480	0.157122	0.398438
1302	2.689688	2.291476	11.159060	0.157229	0.398438
1304	2.754323	2.356993	11.059898	0.157337	0.320312
1306	2.811509	2.418374	10.629673	0.157445	0.375000
1308	2.642984	2.245576	11.046381	0.157553	0.375000
1310	2.700602	2.306026	10.751861	0.157660	0.375000
1312	2.783229	2.388360	10.768962	0.157767	0.390625
1314	2.859194	2.464735	10.715416	0.157873	0.367188
1316	2.927170	2.531116	10.862104	0.157979	0.328125
1318	2.517927	2.132448	9.793125	0.158085	0.429688
1320	2.805120	2.416573	10.087788	0.158192	0.289062
1322	2.845606	2.449788	10.802439	0.158298	0.351562
1324	2.788975	2.397144	10.391990	0.158404	0.320312
1326	2.786374	2.397359	10.098631	0.158508	0.367188
1328	2.639895	2.240509	11.123415	0.158613	0.406250
1330	2.755985	2.360446	10.725517	0.158717	0.375000
1332	2.788589	2.397410	10.276367	0.158820	0.398438
1334	2.656933	2.259130	10.925907	0.158922	0.398438
1336	2.899750	2.505717	10.536125	0.159024	0.367188
1338	2.915278	2.523155	10.332266	0.159125	0.335938
1340	2.950747	2.553218	10.859660	0.159227	0.304688
1342	2.996719	2.594150	11.350704	0.159328	0.320312
1344	2.902034	2.500471	11.238427	0.159430	0.328125
1346	2.597974	2.197284	11.139513	0.159534	0.460938
1348	2.795432	2.398783	10.723698	0.159638	0.367188
1350	2.947371	2.550768	10.707465	0.159744	0.328125
1352	2.804973	2.410718	10.460907	0.159851	0.281250
1354	2.898851	2.503473	10.560987	0.159957	0.359375
1356	2.904491	2.507420	10.719070	0.160064	0.328125
1358	2.499642	2.103052	10.660334	0.160171	0.492188
1360	2.511984	2.114349	10.754116	0.160280	0.437500
1362	3.060477	2.666031	10.424167	0.160390	0.328125
1364	2.588031	2.194289	10.343545	0.160499	0.437500
1366	2.707483	2.317404	9.965948	0.160608	0.406250
1368	2.534810	2.140113	10.415308	0.160717	0.398438
1370	2.650973	2.252250	10.804765	0.160826	0.445312
1372	2.597227	2.196507	10.991743	0.160935	0.398438
1374	2.631195	2.231080	10.918764	0.161043	0.398438
1376	2.842837	2.438273	11.351123	0.161152	0.367188
1378	2.821726	2.419805	11.074914	0.161261	0.367188
1380	2.531650	2.130713	10.966240	0.161367	0.382812
1382	2.661844	2.259424	11.103853	0.161473	0.359375
1384	2.730822	2.333325	10.601505	0.161578	0.367188
1386	2.713429	2.314555	10.728601	0.161682	0.390625
1388	2.646520	2.242711	11.211002	0.161786	0.414062
1390	2.552903	2.150760	11.032855	0.161891	0.359375
1392	2.797107	2.393399	11.177680	0.161998	0.289062
1394	2.647197	2.238517	11.663743	0.162107	0.453125
1396	2.951942	2.553020	10.676981	0.162217	0.304688
1398	2.888919	2.490338	10.632239	0.162328	0.375000
1400	2.591863	2.191276	10.822093	0.162439	0.390625
1402	2.907491	2.500661	11.434483	0.162550	0.343750
1404	2.761278	2.353262	11.540949	0.162662	0.390625
1406	2.546281	2.140782	11.277082	0.162774	0.453125
1408	2.774441	2.361280	12.030375	0.162884	0.406250
1410	2.722730	2.317396	11.235483	0.162995	0.390625
1412	2.788906	2.388072	10.773281	0.163107	0.328125
1414	2.696403	2.289310	11.386471	0.163218	0.414062
1416	2.811087	2.405393	11.233523	0.163329	0.390625
1418	2.858914	2.459371	10.605824	0.163440	0.304688
1420	2.936740	2.540583	10.255053	0.163550	0.382812
1422	2.626681	2.215427	11.753291	0.163660	0.429688
1424	2.576077	2.169397	11.284801	0.163771	0.460938
1426	2.724889	2.322186	10.874552	0.163882	0.398438
1428	2.577435	2.177783	10.556162	0.163994	0.414062
1430	2.790444	2.389756	10.645821	0.164104	0.406250
1432	2.761068	2.357118	10.958369	0.164213	0.382812
1434	2.895961	2.493279	10.818680	0.164320	0.320312
1436	2.529308	2.125279	10.941727	0.164426	0.414062
1438	2.905465	2.498738	11.199105	0.164531	0.367188
1440	2.787978	2.386433	10.669111	0.164637	0.320312
1442	2.460716	2.063031	10.272217	0.164746	0.453125
1444	2.792178	2.391437	10.565875	0.164854	0.359375
1446	2.624561	2.220731	10.862741	0.164961	0.398438
1448	2.755069	2.350052	10.969364	0.165068	0.414062
1450	2.770987	2.366589	10.895603	0.165176	0.351562
1452	2.772677	2.370282	10.683615	0.165282	0.359375
1454	2.884294	2.476632	11.198915	0.165389	0.351562
1456	2.739612	2.336529	10.730456	0.165495	0.414062
1458	2.627794	2.220188	11.172300	0.165600	0.398438
1460	2.752572	2.346459	11.011450	0.165707	0.398438
1462	2.610019	2.208286	10.561978	0.165814	0.382812
1464	2.714468	2.304995	11.324305	0.165922	0.390625
1466	2.742423	2.336812	10.926664	0.166028	0.375000
1468	2.769669	2.369165	10.404972	0.166136	0.382812
1470	2.574567	2.168638	10.936096	0.166245	0.492188
1472	2.577966	2.169076	11.220096	0.166354	0.421875
1474	2.734226	2.325133	11.228941	0.166464	0.406250
1476	2.740924	2.329596	11.441595	0.166575	0.359375
1478	2.663085	2.248528	11.754141	0.166687	0.453125
1480	2.767684	2.361833	10.873555	0.166798	0.382812
1482	2.759630	2.355065	10.734962	0.166908	0.359375
1484	2.472346	2.059587	11.544429	0.167017	0.492188
1486	2.669521	2.265135	10.696262	0.167125	0.367188
1488	2.421341	2.017303	10.649584	0.167236	0.484375
1490	2.410069	2.002221	11.018429	0.167348	0.398438
1492	2.649205	2.245442	10.597250	0.167461	0.398438
1494	2.647805	2.236451	11.343075	0.167572	0.421875
1496	2.561988	2.156010	10.792295	0.167683	0.429688
1498	2.695308	2.283553	11.356287	0.167795	0.437500
1500	2.578427	2.161728	11.837510	0.167907	0.406250
1502	2.583931	2.170604	11.487777	0.168018	0.429688
1504	2.674240	2.263326	11.233288	0.168128	0.437500
1506	2.432597	2.020024	11.384859	0.168238	0.460938
1508	2.592367	2.187263	10.623766	0.168346	0.398438
1510	2.584606	2.169605	11.599530	0.168456	0.382812
1512	2.644689	2.231864	11.368575	0.168565	0.398438
1514	2.836609	2.425622	11.172255	0.168673	0.320312
1516	2.822543	2.411612	11.155769	0.168781	0.398438
1518	2.647470	2.240165	10.782856	0.168887	0.382812
1520	2.835253	2.427669	10.800624	0.168996	0.375000
1522	2.772123	2.359295	11.316166	0.169106	0.343750
1524	3.003134	2.596714	10.666073	0.169216	0.328125
1526	2.751728	2.351795	10.008533	0.169326	0.367188
1528	2.627856	2.218771	10.914146	0.169436	0.421875
1530	2.661115	2.259154	10.191355	0.169547	0.320312
1532	2.692702	2.292081	10.045612	0.169657	0.421875
1534	2.789481	2.381818	10.737677	0.169768	0.367188
1536	2.528248	2.122375	10.546023	0.169878	0.421875
1538	2.648138	2.247890	9.969938	0.169986	0.382812
1540	2.853673	2.444341	10.865110	0.170094	0.414062
1542	2.573711	2.168137	10.476649	0.170202	0.367188
1544	2.833185	2.428793	10.344936	0.170312	0.351562
1546	2.752930	2.342480	10.937721	0.170420	0.375000
1548	2.947118	2.539897	10.601502	0.170529	0.320312
1550	2.636877	2.229856	10.568306	0.170638	0.406250
1552	2.891509	2.488123	10.191669	0.170746	0.343750
1554	2.778507	2.365767	11.114495	0.170853	0.367188
1556	2.778526	2.369929	10.687860	0.170963	0.390625
1558	2.913481	2.502794	10.886223	0.171074	0.367188
1560	2.296348	1.890900	10.352708	0.171184	0.492188
1562	2.783464	2.381170	10.025894	0.171293	0.375000
1564	2.649961	2.245554	10.226049	0.171399	0.421875
1566	2.423551	2.016416	10.487640	0.171506	0.476562
1568	2.452478	2.049582	10.052294	0.171612	0.429688
1570	2.463461	2.050342	11.062943	0.171717	0.476562
1572	2.666554	2.252857	11.109359	0.171822	0.429688
1574	2.785273	2.381805	10.075664	0.171930	0.414062
1576	2.609909	2.196846	11.025465	0.172034	0.406250
1578	2.574990	2.164433	10.765602	0.172139	0.421875
1580	2.566259	2.158978	10.427542	0.172244	0.429688
1582	2.807853	2.399814	10.492568	0.172348	0.351562
1584	2.767610	2.353628	11.077233	0.172453	0.359375
1586	2.836062	2.429859	10.290195	0.172557	0.390625
1588	2.757594	2.348313	10.588090	0.172661	0.343750
1590	2.677281	2.269847	10.393021	0.172765	0.398438
1592	2.703152	2.291420	10.812371	0.172867	0.359375
1594	2.783059	2.365000	11.434253	0.172971	0.351562
1596	2.665304	2.250024	11.145542	0.173075	0.414062
1598	2.678677	2.271755	10.298845	0.173179	0.367188
1600	2.622929	2.214361	10.452877	0.173283	0.398438
1602	2.773693	2.361540	10.800381	0.173388	0.351562
1604	2.811990	2.398550	10.918024	0.173494	0.367188
1606	2.454791	2.047471	10.295133	0.173599	0.406250
1608	2.458937	2.058203	9.624320	0.173706	0.406250
1610	2.574652	2.162089	10.794287	0.173812	0.453125
1612	2.604801	2.193729	10.633361	0.173919	0.429688
1614	2.791383	2.383949	10.257323	0.174025	0.320312
1616	2.529314	2.120640	10.369677	0.174130	0.406250
1618	2.838623	2.429368	10.415744	0.174237	0.320312
1620	2.707940	2.293434	10.928999	0.174344	0.398438
1622	2.773636	2.362781	10.552846	0.174451	0.421875
1624	2.565976	2.156272	10.427707	0.174558	0.414062
1626	2.593914	2.185079	10.330307	0.174665	0.390625
1628	2.550065	2.139910	10.451660	0.174773	0.445312
1630	2.537091	2.124081	10.726912	0.174880	0.421875
1632	2.384892	1.972909	10.613874	0.174989	0.437500
1634	2.747673	2.330316	11.140458	0.175096	0.359375
1636	2.457916	2.037441	11.442053	0.175203	0.406250
1638	2.567867	2.148707	11.300170	0.175312	0.367188
1640	2.743197	2.323004	11.393383	0.175421	0.375000
1642	2.620615	2.197247	11.701496	0.175529	0.429688
1644	2.489665	2.073173	11.003834	0.175637	0.445312
1646	2.447189	2.023061	11.756591	0.175743	0.445312
1648	2.468241	2.051892	10.968109	0.175849	0.382812
1650	2.816630	2.407600	10.225315	0.175955	0.390625
1652	2.526206	2.105215	11.410903	0.176061	0.351562
1654	2.441652	2.023015	11.164959	0.176169	0.476562
1656	2.416374	1.997398	11.188103	0.176279	0.429688
1658	2.644485	2.225071	11.220045	0.176390	0.398438
1660	2.573735	2.152404	11.400702	0.176502	0.414062
1662	2.775149	2.355249	11.246548	0.176615	0.421875
1664	2.582593	2.159612	11.544635	0.176726	0.390625
1666	2.427521	2.013663	10.622425	0.176838	0.445312
1668	2.445346	2.027635	10.996795	0.176948	0.406250
1670	2.790218	2.374415	10.795622	0.177059	0.375000
1672	2.826280	2.410793	10.753962	0.177170	0.382812
1674	2.475678	2.060500	10.713142	0.177279	0.390625
1676	2.553235	2.132469	11.261063	0.177388	0.429688
1678	2.641532	2.224503	10.876347	0.177498	0.367188
1680	2.465956	2.044244	11.333412	0.177607	0.492188
1682	2.817350	2.395170	11.368544	0.177718	0.398438
1684	2.514179	2.098593	10.697680	0.177828	0.437500
1686	2.477593	2.062042	10.681921	0.177938	0.460938
1688	2.546086	2.129641	10.759031	0.178047	0.500000
1690	2.465159	2.047598	10.858578	0.178154	0.460938
1692	2.729232	2.312151	10.798647	0.178261	0.406250
1694	2.854734	2.435845	10.967827	0.178367	0.382812
1696	2.617010	2.199537	10.815355	0.178471	0.398438
1698	2.629383	2.212224	10.773144	0.178576	0.437500
1700	2.732588	2.318788	10.427080	0.178678	0.421875
1702	2.810571	2.399123	10.182706	0.178779	0.398438
1704	2.668262	2.258539	10.000816	0.178879	0.390625
1706	2.569513	2.152420	10.727852	0.178980	0.460938
1708	2.765810	2.351262	10.462417	0.179082	0.406250
1710	2.552201	2.131296	11.088385	0.179186	0.414062
1712	2.526393	2.112942	10.332724	0.179289	0.437500
1714	2.684747	2.265416	10.909426	0.179391	0.390625
1716	2.708276	2.289112	10.881355	0.179495	0.382812
1718	2.473333	2.068588	9.428275	0.179600	0.437500
1720	2.427889	2.015920	10.138438	0.179705	0.437500
1722	2.575935	2.165516	9.970825	0.179809	0.429688
1724	2.492394	2.074544	10.701685	0.179913	0.453125
1726	2.473317	2.055160	10.720695	0.180017	0.453125
1728	2.883210	2.468451	10.369303	0.180123	0.343750
1730	2.628379	2.211053	10.615644	0.180229	0.453125
1732	2.795776	2.377257	10.724676	0.180335	0.320312
1734	2.305055	1.892675	10.101375	0.180440	0.523438
1736	2.718489	2.298559	10.845667	0.180543	0.398438
1738	2.566218	2.154650	9.998237	0.180647	0.421875
1740	2.477220	2.062883	10.262882	0.180750	0.359375
1742	2.583627	2.163029	10.876513	0.180854	0.460938
1744	2.638916	2.217075	10.989052	0.180958	0.367188
1746	2.673471	2.255291	10.611301	0.181060	0.453125
1748	2.491829	2.070383	10.926113	0.181161	0.468750
1750	2.611565	2.192773	10.649444	0.181263	0.414062
1752	2.950455	2.530337	10.771363	0.181367	0.351562
1754	2.702737	2.286067	10.416811	0.181471	0.382812
1756	2.921262	2.505550	10.310776	0.181578	0.351562
1758	2.672255	2.250011	10.954586	0.181685	0.414062
1760	2.734632	2.315857	10.598553	0.181791	0.382812
1762	2.813226	2.400810	9.953653	0.181899	0.289062
1764	2.668406	2.249984	10.544695	0.182005	0.414062
1766	2.386967	1.973800	10.009549	0.182110	0.468750
1768	2.669365	2.249563	10.662326	0.182213	0.406250
1770	2.337692	1.914133	11.027149	0.182317	0.492188
1772	2.478907	2.064023	10.149193	0.182421	0.468750
1774	2.545218	2.124489	10.723080	0.182525	0.468750
1776	2.538601	2.116543	10.845524	0.182628	0.421875
1778	2.788554	2.365285	10.956459	0.182731	0.375000
1780	2.394517	1.975326	10.538622	0.182833	0.515625
1782	2.595026	2.168186	11.292130	0.182937	0.375000
1784	2.501159	2.077482	10.964702	0.183040	0.429688
1786	2.342739	1.921006	10.759917	0.183143	0.507812
1788	2.291812	1.866084	11.149181	0.183246	0.492188
1790	2.359433	1.942813	10.227623	0.183349	0.476562
1792	2.727760	2.301241	11.205846	0.183453	0.429688
