11408	0.310808	0.092134	1.655279	0.262791	0.976562
11410	0.346444	0.127354	1.698172	0.262772	0.960938
11412	0.362472	0.143313	1.706406	0.262755	0.945312
11414	0.393877	0.173284	1.851122	0.262738	0.937500
11416	0.345956	0.125987	1.789900	0.262721	0.960938
11418	0.327129	0.107395	1.767707	0.262704	0.960938
11420	0.325468	0.107233	1.619120	0.262688	0.976562
11422	0.338501	0.119795	1.667520	0.262673	0.953125
11424	0.410910	0.190958	1.793335	0.262658	0.929688
11426	0.358388	0.139065	1.731804	0.262645	0.929688
11428	0.386984	0.168479	1.651205	0.262630	0.929688
11430	0.357594	0.139073	1.654262	0.262616	0.960938
11432	0.419137	0.200145	1.702566	0.262601	0.906250
11434	0.324435	0.106073	1.640846	0.262586	0.968750
11436	0.300762	0.082058	1.676382	0.262572	0.976562
11438	0.338977	0.120686	1.636214	0.262556	0.960938
11440	0.434909	0.214402	1.859101	0.262541	0.914062
11442	0.313205	0.094977	1.632502	0.262525	0.968750
11444	0.408474	0.188077	1.850573	0.262509	0.929688
11446	0.345782	0.126427	1.747710	0.262492	0.968750
11448	0.350702	0.131696	1.713979	0.262475	0.945312
11450	0.348320	0.128973	1.749379	0.262459	0.937500
11452	0.367983	0.148411	1.773043	0.262443	0.960938
11454	0.397855	0.178100	1.792749	0.262428	0.953125
11456	0.496169	0.275683	1.867050	0.262414	0.921875
11458	0.339575	0.118710	1.906281	0.262400	0.968750
11460	0.315017	0.096841	1.638667	0.262386	0.976562
11462	0.297038	0.078572	1.668867	0.262371	0.976562
11464	0.317374	0.098997	1.661270	0.262352	0.976562
11466	0.338387	0.118538	1.809668	0.262334	0.960938
11468	0.380116	0.159780	1.859671	0.262313	0.953125
11470	0.355248	0.135010	1.851071	0.262293	0.960938
11472	0.334895	0.114844	1.833634	0.262273	0.960938
11474	0.346528	0.127077	1.774904	0.262253	0.953125
11476	0.368103	0.147690	1.872284	0.262233	0.937500
11478	0.317029	0.099333	1.601777	0.262214	0.976562
11480	0.412127	0.192503	1.795936	0.262197	0.937500
11482	0.342839	0.123157	1.803035	0.262181	0.968750
11484	0.373080	0.153687	1.775429	0.262165	0.937500
11486	0.398157	0.177601	1.892907	0.262149	0.921875
11488	0.358425	0.138718	1.809364	0.262134	0.945312
11490	0.358686	0.138765	1.832054	0.262118	0.953125
11492	0.347456	0.129377	1.649130	0.262102	0.953125
11494	0.344018	0.124948	1.749582	0.262085	0.960938
11496	0.300269	0.081883	1.682400	0.262068	0.968750
11498	0.377384	0.158739	1.709688	0.262051	0.906250
11500	0.366609	0.147011	1.806245	0.262036	0.945312
11502	0.358703	0.139814	1.736588	0.262021	0.953125
11504	0.315752	0.097513	1.672871	0.262006	0.968750
11506	0.337589	0.119347	1.674377	0.261991	0.960938
11508	0.325102	0.106448	1.716788	0.261976	0.976562
11510	0.388161	0.167848	1.884083	0.261960	0.945312
11512	0.358211	0.138121	1.863081	0.261944	0.960938
11514	0.346153	0.128149	1.655709	0.261928	0.968750
11516	0.395965	0.175289	1.924151	0.261910	0.945312
11518	0.308237	0.088604	1.821145	0.261892	0.976562
11520	0.331241	0.111340	1.849256	0.261873	0.968750
11522	0.360190	0.142149	1.664488	0.261856	0.937500
11524	0.371947	0.153279	1.728505	0.261839	0.953125
11526	0.350719	0.131209	1.813936	0.261822	0.953125
11528	0.352926	0.134295	1.727395	0.261807	0.953125
11530	0.349536	0.130545	1.764682	0.261791	0.976562
11532	0.398181	0.178106	1.874398	0.261775	0.929688
11534	0.378572	0.159641	1.761309	0.261757	0.937500
11536	0.346817	0.127407	1.810639	0.261739	0.937500
11538	0.346855	0.129430	1.613356	0.261720	0.937500
11540	0.409381	0.191259	1.684367	0.261702	0.937500
11542	0.327318	0.108364	1.768916	0.261682	0.968750
11544	0.291558	0.073348	1.695817	0.261663	0.976562
11546	0.338699	0.119537	1.792261	0.261643	0.960938
11548	0.357724	0.137946	1.855068	0.261623	0.968750
11550	0.427237	0.207162	1.886110	0.261603	0.914062
11552	0.354392	0.136281	1.690901	0.261584	0.945312
11554	0.391665	0.172110	1.836617	0.261563	0.937500
11556	0.307351	0.088986	1.718857	0.261543	0.968750
11558	0.403285	0.184673	1.744909	0.261524	0.914062
11560	0.411091	0.191156	1.878507	0.261505	0.937500
11562	0.349800	0.130220	1.844385	0.261487	0.960938
11564	0.373038	0.154170	1.774355	0.261470	0.945312
11566	0.426562	0.206604	1.884741	0.261452	0.929688
11568	0.335153	0.116926	1.712856	0.261435	0.953125
11570	0.322211	0.104697	1.642890	0.261419	0.976562
11572	0.355254	0.138356	1.582573	0.261403	0.945312
11574	0.330321	0.110797	1.846435	0.261387	0.976562
11576	0.327878	0.109087	1.774346	0.261371	0.960938
11578	0.365755	0.147138	1.758221	0.261356	0.945312
11580	0.318646	0.100606	1.701702	0.261340	0.960938
11582	0.344313	0.125965	1.733763	0.261322	0.953125
11584	0.318504	0.099188	1.831867	0.261304	0.976562
11586	0.285371	0.068533	1.585269	0.261283	0.984375
11588	0.362640	0.144729	1.693808	0.261263	0.953125
11590	0.325931	0.108285	1.668562	0.261245	0.968750
11592	0.362334	0.142894	1.849182	0.261227	0.945312
11594	0.319671	0.101023	1.771163	0.261209	0.976562
11596	0.381905	0.162406	1.857562	0.261191	0.937500
11598	0.383561	0.163766	1.888429	0.261173	0.937500
11600	0.343370	0.125034	1.743689	0.261156	0.960938
11602	0.388874	0.169278	1.871022	0.261139	0.945312
11604	0.353691	0.135334	1.748329	0.261120	0.953125
11606	0.429572	0.209773	1.893916	0.261102	0.945312
11608	0.344811	0.125863	1.810056	0.261083	0.953125
11610	0.414343	0.195532	1.797673	0.261064	0.929688
11612	0.374204	0.153876	1.950780	0.261045	0.945312
11614	0.440117	0.220982	1.832682	0.261026	0.937500
11616	0.319817	0.102624	1.639791	0.261006	0.968750
11618	0.309055	0.091790	1.648316	0.260986	0.976562
11620	0.362088	0.143995	1.732444	0.260967	0.960938
11622	0.297743	0.080648	1.633952	0.260948	0.976562
11624	0.340394	0.122941	1.670968	0.260930	0.937500
11626	0.430079	0.210666	1.868374	0.260913	0.929688
11628	0.419690	0.200628	1.834594	0.260896	0.921875
11630	0.437825	0.219784	1.733798	0.260879	0.921875
11632	0.375461	0.157582	1.718828	0.260863	0.960938
11634	0.415659	0.197007	1.797343	0.260846	0.929688
11636	0.361829	0.143768	1.739572	0.260828	0.945312
11638	0.362607	0.144178	1.777604	0.260810	0.945312
11640	0.362501	0.144628	1.723291	0.260793	0.945312
11642	0.387745	0.169027	1.809134	0.260776	0.929688
11644	0.417553	0.198592	1.834610	0.260759	0.929688
11646	0.352688	0.133256	1.883015	0.260744	0.960938
11648	0.371554	0.154012	1.695254	0.260730	0.921875
11650	0.318370	0.101465	1.632815	0.260716	0.976562
11652	0.326672	0.109377	1.673055	0.260703	0.984375
11654	0.363212	0.144024	1.863607	0.260691	0.929688
11656	0.397784	0.179974	1.727076	0.260679	0.937500
11658	0.308234	0.090583	1.712448	0.260664	0.984375
11660	0.385797	0.167161	1.812185	0.260650	0.937500
11662	0.369488	0.151254	1.773177	0.260637	0.945312
11664	0.317828	0.100245	1.709324	0.260624	0.953125
11666	0.403079	0.185904	1.669708	0.260611	0.945312
11668	0.402381	0.183320	1.859635	0.260598	0.937500
11670	0.294109	0.077694	1.596415	0.260584	0.976562
11672	0.332936	0.115628	1.686912	0.260571	0.953125
11674	0.350299	0.132499	1.737411	0.260559	0.953125
11676	0.351294	0.133175	1.770552	0.260546	0.960938
11678	0.302324	0.083845	1.807756	0.260534	0.976562
11680	0.314041	0.097197	1.645418	0.260521	0.960938
11682	0.317641	0.100971	1.629358	0.260506	0.953125
11684	0.313641	0.095304	1.797271	0.260492	0.968750
11686	0.331238	0.111662	1.922434	0.260476	0.976562
11688	0.316572	0.098993	1.723963	0.260462	0.960938
11690	0.352378	0.134513	1.753826	0.260448	0.937500
11692	0.358671	0.141179	1.717692	0.260434	0.945312
11694	0.312175	0.095034	1.683913	0.260420	0.968750
11696	0.394670	0.176098	1.828134	0.260405	0.945312
11698	0.294882	0.076664	1.794079	0.260388	0.976562
11700	0.309322	0.092558	1.649771	0.260372	0.968750
11702	0.330014	0.112475	1.728548	0.260353	0.984375
11704	0.322063	0.104872	1.694924	0.260337	0.976562
11706	0.313403	0.096469	1.670517	0.260321	0.953125
11708	0.363365	0.147065	1.608356	0.260306	0.953125
11710	0.389868	0.172502	1.716166	0.260291	0.937500
11712	0.318212	0.100968	1.705196	0.260277	0.976562
11714	0.309134	0.092092	1.686314	0.260262	0.968750
11716	0.363409	0.144573	1.866960	0.260248	0.937500
11718	0.331847	0.113889	1.780401	0.260235	0.945312
11720	0.339762	0.121554	1.806565	0.260221	0.960938
11722	0.323854	0.106309	1.741495	0.260206	0.953125
11724	0.315591	0.097857	1.761708	0.260191	0.968750
11726	0.342721	0.125178	1.743797	0.260174	0.984375
11728	0.287787	0.070199	1.749583	0.260159	0.992188
11730	0.379625	0.161429	1.811659	0.260143	0.960938
11732	0.360305	0.142693	1.754407	0.260125	0.976562
11734	0.323749	0.106449	1.724411	0.260109	0.960938
11736	0.410952	0.192017	1.889165	0.260092	0.945312
11738	0.319129	0.102412	1.668674	0.260077	0.968750
11740	0.310931	0.095077	1.583589	0.260062	0.984375
11742	0.397415	0.178445	1.896498	0.260048	0.929688
11744	0.359725	0.142299	1.743267	0.260033	0.953125
11746	0.270969	0.055175	1.581306	0.260019	0.976562
11748	0.305010	0.087958	1.708326	0.260003	0.968750
11750	0.347820	0.130442	1.742137	0.259987	0.945312
11752	0.318499	0.101728	1.682704	0.259971	0.968750
11754	0.317252	0.099658	1.766201	0.259954	0.968750
11756	0.402901	0.183786	1.919621	0.259937	0.921875
11758	0.393676	0.175795	1.797445	0.259920	0.945312
11760	0.434778	0.216500	1.838399	0.259904	0.945312
11762	0.416007	0.197679	1.844706	0.259887	0.937500
11764	0.325866	0.109052	1.694643	0.259872	0.968750
11766	0.344191	0.126192	1.814393	0.259856	0.945312
11768	0.282667	0.065080	1.774455	0.259840	0.976562
11770	0.323231	0.106095	1.730602	0.259824	0.960938
11772	0.331215	0.114289	1.711004	0.259807	0.976562
11774	0.378675	0.159764	1.910671	0.259791	0.937500
11776	0.409225	0.191015	1.841844	0.259776	0.921875
11778	0.372231	0.154812	1.764033	0.259760	0.945312
11780	0.355818	0.137370	1.868228	0.259745	0.953125
11782	0.345752	0.128106	1.789366	0.259728	0.960938
11784	0.340857	0.123014	1.810189	0.259712	0.968750
11786	0.366186	0.149487	1.697173	0.259697	0.953125
11788	0.303686	0.086891	1.707963	0.259684	0.968750
11790	0.399566	0.180460	1.940190	0.259670	0.968750
11792	0.305347	0.088762	1.689440	0.259657	0.984375
11794	0.322677	0.105720	1.727861	0.259644	0.960938
11796	0.317984	0.099835	1.848237	0.259631	0.968750
11798	0.319984	0.103763	1.656663	0.259618	0.968750
11800	0.355082	0.138236	1.720327	0.259603	0.953125
11802	0.352311	0.135509	1.717128	0.259588	0.953125
11804	0.329452	0.112640	1.719394	0.259574	0.968750
11806	0.296558	0.078872	1.807985	0.259561	0.976562
11808	0.324812	0.108366	1.685192	0.259547	0.960938
11810	0.364143	0.147699	1.686228	0.259533	0.945312
11812	0.343772	0.126447	1.775548	0.259518	0.953125
11814	0.294019	0.077125	1.733612	0.259504	0.968750
11816	0.345362	0.127852	1.796516	0.259488	0.968750
11818	0.377138	0.159609	1.799546	0.259473	0.945312
11820	0.347361	0.130209	1.763178	0.259459	0.960938
11822	0.328244	0.111307	1.742889	0.259444	0.960938
11824	0.354250	0.137411	1.734206	0.259429	0.960938
11826	0.364991	0.147531	1.797600	0.259414	0.953125
11828	0.334962	0.118104	1.738585	0.259399	0.945312
11830	0.376780	0.158505	1.881494	0.259384	0.945312
11832	0.353861	0.135553	1.886005	0.259369	0.945312
11834	0.349250	0.132076	1.773855	0.259354	0.945312
11836	0.327576	0.110283	1.786969	0.259339	0.960938
11838	0.350472	0.133612	1.744878	0.259323	0.960938
11840	0.297371	0.080563	1.740867	0.259308	0.968750
11842	0.349645	0.133700	1.655826	0.259293	0.945312
11844	0.358411	0.141623	1.741343	0.259279	0.937500
11846	0.379153	0.162614	1.717742	0.259265	0.929688
11848	0.365611	0.147619	1.864329	0.259251	0.960938
11850	0.321118	0.104324	1.745860	0.259236	0.968750
11852	0.475649	0.257725	1.860173	0.259220	0.914062
11854	0.383572	0.166568	1.769545	0.259205	0.945312
11856	0.306418	0.090605	1.651743	0.259189	0.968750
11858	0.333173	0.115391	1.849928	0.259172	0.968750
11860	0.413712	0.196323	1.811996	0.259156	0.906250
11862	0.380555	0.163684	1.761536	0.259142	0.929688
11864	0.382483	0.165820	1.741973	0.259127	0.929688
11866	0.338282	0.121710	1.734207	0.259113	0.960938
11868	0.387824	0.170808	1.779927	0.259099	0.945312
11870	0.320078	0.103795	1.707843	0.259085	0.976562
11872	0.323893	0.107068	1.763397	0.259070	0.976562
11874	0.356552	0.140718	1.665469	0.259055	0.945312
11876	0.305288	0.088883	1.723830	0.259041	0.968750
11878	0.313287	0.097521	1.661123	0.259026	0.976562
11880	0.338088	0.121438	1.750757	0.259010	0.945312
11882	0.311069	0.094712	1.722645	0.258994	0.984375
11884	0.312357	0.095865	1.737342	0.258979	0.976562
11886	0.299773	0.084057	1.660947	0.258964	0.976562
11888	0.337389	0.121588	1.670658	0.258949	0.976562
11890	0.361170	0.144927	1.716054	0.258934	0.968750
11892	0.371614	0.155547	1.699726	0.258920	0.953125
11894	0.292813	0.075906	1.784950	0.258906	0.984375
11896	0.328400	0.112128	1.722597	0.258891	0.953125
11898	0.296014	0.081241	1.573928	0.258876	0.968750
11900	0.401018	0.182874	1.912219	0.258859	0.937500
11902	0.298374	0.082653	1.671115	0.258844	0.984375
11904	0.363061	0.146130	1.793419	0.258829	0.945312
11906	0.310377	0.095091	1.630203	0.258815	0.968750
11908	0.412299	0.196383	1.694374	0.258800	0.945312
11910	0.321544	0.104671	1.791463	0.258786	0.976562
11912	0.357028	0.141869	1.621280	0.258774	0.953125
11914	0.333570	0.117697	1.694003	0.258761	0.968750
11916	0.353909	0.138599	1.638818	0.258748	0.937500
11918	0.308684	0.092822	1.695315	0.258736	0.976562
11920	0.291784	0.076982	1.590543	0.258723	0.992188
11922	0.377355	0.160405	1.806538	0.258709	0.937500
11924	0.401147	0.185206	1.706885	0.258698	0.945312
11926	0.401475	0.185599	1.701623	0.258686	0.945312
11928	0.349223	0.132331	1.804520	0.258674	0.929688
11930	0.297896	0.083269	1.579354	0.258661	0.968750
11932	0.286274	0.071746	1.570755	0.258649	0.984375
11934	0.310940	0.094775	1.735760	0.258636	0.976562
11936	0.340104	0.123024	1.828524	0.258622	0.953125
11938	0.353328	0.137409	1.713727	0.258609	0.953125
11940	0.337223	0.121006	1.744647	0.258597	0.968750
11942	0.341504	0.125294	1.745279	0.258584	0.953125
11944	0.273058	0.057847	1.646580	0.258571	0.984375
11946	0.315500	0.099012	1.775550	0.258557	0.976562
11948	0.294316	0.078563	1.703246	0.258545	0.976562
11950	0.348989	0.134014	1.626705	0.258533	0.960938
11952	0.400741	0.182719	1.932551	0.258522	0.937500
11954	0.370346	0.153497	1.816447	0.258512	0.937500
11956	0.346098	0.129710	1.771613	0.258502	0.953125
11958	0.363549	0.147238	1.765175	0.258492	0.953125
11960	0.340015	0.123363	1.800466	0.258482	0.960938
11962	0.344652	0.129250	1.676658	0.258470	0.953125
11964	0.374728	0.159164	1.694116	0.258458	0.953125
11966	0.336738	0.121261	1.686669	0.258446	0.953125
11968	0.286415	0.071950	1.586731	0.258435	0.992188
11970	0.336876	0.121348	1.694255	0.258422	0.968750
11972	0.331641	0.115977	1.709120	0.258411	0.968750
11974	0.384489	0.168306	1.762272	0.258399	0.945312
11976	0.379074	0.163026	1.750052	0.258388	0.937500
11978	0.290050	0.075307	1.620800	0.258374	0.976562
11980	0.326514	0.110967	1.702371	0.258362	0.953125
11982	0.345362	0.130289	1.656231	0.258349	0.953125
11984	0.376531	0.160695	1.733819	0.258339	0.953125
11986	0.275782	0.060862	1.643500	0.258329	0.992188
11988	0.346160	0.130759	1.692811	0.258318	0.960938
11990	0.324410	0.109790	1.616009	0.258306	0.968750
11992	0.311553	0.097584	1.552146	0.258294	0.968750
11994	0.300133	0.084905	1.679269	0.258282	0.984375
11996	0.317395	0.101658	1.731423	0.258269	0.968750
11998	0.349040	0.133544	1.708572	0.258257	0.937500
12000	0.275135	0.060520	1.621721	0.258245	0.984375
12002	0.359978	0.144206	1.738774	0.258233	0.929688
12004	0.410746	0.194622	1.775267	0.258219	0.921875
12006	0.289381	0.074425	1.659728	0.258205	0.976562
12008	0.312718	0.095481	1.889111	0.258190	0.976562
12010	0.339314	0.123385	1.759510	0.258175	0.960938
12012	0.355700	0.139109	1.826876	0.258160	0.960938
12014	0.332434	0.117563	1.656089	0.258146	0.960938
12016	0.313800	0.098461	1.704120	0.258131	0.968750
12018	0.401664	0.184634	1.874470	0.258116	0.937500
12020	0.350084	0.135049	1.676073	0.258099	0.968750
12022	0.343270	0.127536	1.747162	0.258084	0.945312
12024	0.314071	0.097536	1.828457	0.258071	0.976562
12026	0.305710	0.091285	1.618676	0.258057	0.968750
12028	0.427710	0.211720	1.776379	0.258042	0.929688
12030	0.344935	0.129188	1.753320	0.258027	0.953125
12032	0.345099	0.128885	1.801419	0.258014	0.953125
12034	0.337500	0.123135	1.617745	0.258002	0.953125
12036	0.363491	0.147620	1.769515	0.257992	0.953125
12038	0.393606	0.176930	1.851380	0.257980	0.929688
12040	0.322979	0.108730	1.609934	0.257968	0.968750
12042	0.392232	0.177140	1.695582	0.257955	0.929688
12044	0.304497	0.088970	1.740389	0.257944	0.968750
12046	0.399805	0.182890	1.880509	0.257931	0.937500
12048	0.323974	0.108018	1.785912	0.257920	0.968750
12050	0.364686	0.148772	1.782999	0.257908	0.937500
12052	0.330529	0.114754	1.770319	0.257896	0.968750
12054	0.323352	0.107628	1.766446	0.257883	0.976562
12056	0.387913	0.171941	1.792527	0.257870	0.937500
12058	0.358820	0.143638	1.714804	0.257858	0.937500
12060	0.342207	0.125879	1.830554	0.257846	0.953125
12062	0.319694	0.104100	1.758425	0.257836	0.960938
12064	0.385169	0.168965	1.820634	0.257824	0.937500
12066	0.357823	0.143325	1.651322	0.257810	0.945312
12068	0.346593	0.131567	1.705297	0.257798	0.953125
12070	0.315314	0.100453	1.690060	0.257787	0.968750
12072	0.373282	0.158248	1.708560	0.257776	0.960938
12074	0.366291	0.149763	1.859146	0.257765	0.929688
12076	0.316272	0.101254	1.709305	0.257754	0.953125
12078	0.305327	0.090463	1.695208	0.257742	0.976562
12080	0.345267	0.129116	1.825121	0.257729	0.968750
12082	0.293049	0.077189	1.797254	0.257717	0.984375
12084	0.333552	0.118104	1.757176	0.257703	0.953125
12086	0.304910	0.090870	1.617563	0.257689	0.960938
12088	0.380342	0.163986	1.850309	0.257673	0.945312
12090	0.289144	0.074362	1.694103	0.257658	0.984375
12092	0.336807	0.120831	1.814782	0.257644	0.953125
12094	0.337747	0.123700	1.623095	0.257629	0.960938
12096	0.365535	0.151078	1.665306	0.257613	0.960938
12098	0.352111	0.134958	1.936181	0.257598	0.953125
12100	0.392149	0.175767	1.860314	0.257585	0.953125
12102	0.317134	0.102561	1.680535	0.257571	0.968750
12104	0.325926	0.110364	1.780686	0.257557	0.976562
12106	0.301244	0.087353	1.614810	0.257541	0.984375
12108	0.324532	0.108146	1.865468	0.257525	0.976562
12110	0.372833	0.157333	1.778115	0.257509	0.960938
12112	0.274491	0.059426	1.735790	0.257493	0.992188
12114	0.320751	0.106637	1.641949	0.257477	0.960938
12116	0.329936	0.115805	1.644914	0.257461	0.960938
12118	0.350167	0.134637	1.786008	0.257445	0.960938
12120	0.302826	0.087430	1.773790	0.257429	0.968750
12122	0.305909	0.091647	1.661640	0.257413	0.960938
12124	0.321650	0.108075	1.594249	0.257398	0.976562
12126	0.268709	0.053786	1.730206	0.257384	0.992188
12128	0.328764	0.114735	1.642061	0.257369	0.984375
12130	0.278542	0.064851	1.609542	0.257355	1.000000
12132	0.273042	0.060447	1.501100	0.257340	0.984375
12134	0.321124	0.105224	1.832824	0.257325	0.968750
12136	0.312403	0.098156	1.668717	0.257311	0.968750
12138	0.299642	0.084455	1.763872	0.257296	0.976562
12140	0.324540	0.110944	1.606118	0.257282	0.960938
12142	0.325317	0.109856	1.793785	0.257267	0.976562
12144	0.287397	0.073293	1.659309	0.257253	0.984375
12146	0.311596	0.096815	1.728188	0.257237	0.968750
12148	0.368452	0.154447	1.651845	0.257219	0.953125
12150	0.346469	0.131254	1.774141	0.257202	0.953125
12152	0.279780	0.066092	1.622672	0.257186	0.960938
12154	0.318910	0.103779	1.768253	0.257169	0.968750
12156	0.353330	0.138317	1.757642	0.257153	0.945312
12158	0.319190	0.104591	1.717538	0.257135	0.976562
12160	0.273458	0.058065	1.798118	0.257119	0.976562
12162	0.317586	0.103183	1.700309	0.257102	0.976562
12164	0.264706	0.050533	1.678543	0.257085	0.984375
12166	0.349158	0.134012	1.777036	0.257068	0.945312
12168	0.307500	0.091553	1.858354	0.257052	0.976562
12170	0.275939	0.063116	1.547115	0.257035	0.976562
12172	0.353517	0.137815	1.836316	0.257019	0.960938
12174	0.412836	0.197684	1.782554	0.257003	0.937500
12176	0.308152	0.094085	1.675313	0.256987	0.960938
12178	0.351576	0.135758	1.851753	0.256971	0.960938
12180	0.341897	0.126235	1.837294	0.256956	0.945312
12182	0.343688	0.128552	1.785971	0.256942	0.976562
12184	0.309192	0.095891	1.603567	0.256928	0.960938
12186	0.293778	0.079147	1.737895	0.256914	0.976562
12188	0.306164	0.092433	1.649010	0.256898	0.976562
12190	0.438867	0.223007	1.863160	0.256884	0.937500
12192	0.276430	0.062269	1.694416	0.256869	0.992188
12194	0.368125	0.153378	1.754300	0.256854	0.945312
12196	0.300730	0.087392	1.614560	0.256840	0.984375
12198	0.335970	0.122981	1.580901	0.256825	0.953125
12200	0.315430	0.101050	1.721287	0.256808	0.968750
12202	0.338914	0.123978	1.778080	0.256790	0.968750
12204	0.393650	0.178620	1.788798	0.256772	0.937500
12206	0.400635	0.183415	2.008994	0.256754	0.937500
12208	0.338390	0.124738	1.653440	0.256736	0.945312
12210	0.304884	0.090898	1.687959	0.256719	0.976562
12212	0.368555	0.153479	1.798105	0.256703	0.960938
12214	0.343462	0.127856	1.852360	0.256687	0.953125
12216	0.349933	0.136848	1.601425	0.256671	0.945312
12218	0.417235	0.201615	1.856183	0.256655	0.929688
12220	0.360731	0.145921	1.776470	0.256641	0.937500
12222	0.334749	0.120144	1.757115	0.256625	0.968750
12224	0.316981	0.101984	1.797613	0.256610	0.968750
12226	0.351839	0.137014	1.781684	0.256595	0.968750
12228	0.361573	0.146993	1.758388	0.256579	0.960938
12230	0.366588	0.152427	1.717695	0.256561	0.945312
12232	0.321747	0.107833	1.694245	0.256545	0.945312
12234	0.285663	0.071530	1.717292	0.256527	0.992188
12236	0.347586	0.133105	1.753381	0.256510	0.968750
12238	0.305603	0.091768	1.690015	0.256494	0.968750
12240	0.316143	0.101848	1.737211	0.256478	0.968750
12242	0.296527	0.082429	1.718731	0.256462	0.968750
12244	0.355018	0.139884	1.823610	0.256447	0.968750
12246	0.359266	0.145277	1.710348	0.256432	0.953125
12248	0.290579	0.076940	1.676531	0.256418	0.968750
12250	0.348949	0.134803	1.728427	0.256404	0.968750
12252	0.326592	0.112107	1.763635	0.256389	0.968750
12254	0.357044	0.142541	1.766652	0.256375	0.953125
12256	0.343003	0.126879	1.930000	0.256362	0.953125
12258	0.352074	0.138556	1.670586	0.256349	0.968750
12260	0.315428	0.100344	1.828502	0.256336	0.968750
12262	0.323770	0.108738	1.824532	0.256323	0.960938
12264	0.385863	0.171171	1.791716	0.256309	0.937500
12266	0.332761	0.118372	1.762648	0.256297	0.953125
12268	0.321019	0.105239	1.902962	0.256284	0.976562
12270	0.351576	0.136226	1.861266	0.256269	0.953125
12272	0.407181	0.191596	1.885911	0.256252	0.929688
12274	0.322658	0.108790	1.715447	0.256235	0.960938
12276	0.377569	0.163094	1.777391	0.256218	0.960938
12278	0.366338	0.152178	1.747059	0.256202	0.929688
12280	0.306330	0.091812	1.784223	0.256184	0.984375
12282	0.337349	0.123761	1.692410	0.256167	0.937500
12284	0.382596	0.168055	1.789078	0.256149	0.953125
12286	0.305465	0.091470	1.735590	0.256132	0.976562
12288	0.353038	0.138121	1.829130	0.256114	0.960938
12290	0.339245	0.123857	1.877475	0.256097	0.968750
12292	0.327263	0.113514	1.714850	0.256080	0.953125
12294	0.322731	0.108873	1.726928	0.256062	0.953125
12296	0.354034	0.139748	1.770947	0.256043	0.968750
12298	0.353226	0.138617	1.804413	0.256025	0.937500
12300	0.413317	0.198620	1.814520	0.256008	0.945312
12302	0.347133	0.132693	1.790021	0.255991	0.968750
12304	0.361103	0.146947	1.762913	0.255973	0.945312
12306	0.331818	0.117898	1.740641	0.255956	0.945312
12308	0.443957	0.228781	1.867381	0.255939	0.914062
12310	0.278121	0.064981	1.665079	0.255921	0.976562
12312	0.334525	0.120807	1.724092	0.255902	0.960938
12314	0.354788	0.140948	1.737426	0.255885	0.945312
12316	0.355000	0.140274	1.827140	0.255868	0.953125
12318	0.358921	0.145240	1.723809	0.255851	0.945312
12320	0.344866	0.130724	1.771026	0.255833	0.968750
12322	0.337231	0.122988	1.782407	0.255816	0.968750
12324	0.365761	0.151971	1.738311	0.255798	0.929688
12326	0.380801	0.165192	1.921460	0.255779	0.945312
12328	0.412628	0.197597	1.864857	0.255761	0.945312
12330	0.335795	0.120677	1.874881	0.255744	0.953125
12332	0.332734	0.118806	1.757142	0.255728	0.960938
12334	0.375189	0.160928	1.791679	0.255710	0.937500
12336	0.303351	0.090126	1.689318	0.255693	0.968750
12338	0.293773	0.081282	1.617120	0.255677	0.976562
12340	0.383045	0.169173	1.756362	0.255660	0.960938
12342	0.297257	0.082569	1.839220	0.255645	0.976562
12344	0.305992	0.092091	1.761583	0.255628	0.953125
12346	0.337705	0.122246	1.918588	0.255611	0.960938
12348	0.323523	0.109416	1.784614	0.255593	0.945312
12350	0.314877	0.102030	1.659877	0.255576	0.960938
12352	0.302579	0.089566	1.677624	0.255559	0.976562
12354	0.304311	0.091467	1.661947	0.255543	0.976562
12356	0.286838	0.074150	1.647605	0.255527	0.984375
12358	0.265719	0.052357	1.716236	0.255511	0.992188
12360	0.428235	0.211730	2.031728	0.255494	0.945312
12362	0.341897	0.127369	1.835367	0.255477	0.945312
12364	0.370821	0.157209	1.744895	0.255460	0.953125
12366	0.378765	0.163698	1.891710	0.255443	0.960938
12368	0.403009	0.189233	1.763749	0.255427	0.921875
12370	0.331752	0.117837	1.779026	0.255410	0.968750
12372	0.371802	0.158630	1.705965	0.255395	0.976562
12374	0.355882	0.143438	1.634350	0.255380	0.929688
12376	0.460111	0.246137	1.788576	0.255364	0.937500
12378	0.375544	0.160452	1.901588	0.255349	0.953125
12380	0.340574	0.127097	1.741321	0.255334	0.937500
12382	0.321872	0.106886	1.893388	0.255319	0.968750
12384	0.392167	0.178388	1.773892	0.255303	0.953125
12386	0.331531	0.117271	1.823240	0.255286	0.968750
12388	0.292315	0.079359	1.694112	0.255270	0.968750
12390	0.338123	0.125043	1.707701	0.255253	0.968750
12392	0.365672	0.152170	1.751216	0.255236	0.960938
12394	0.332498	0.119000	1.752174	0.255221	0.960938
12396	0.282402	0.070688	1.574937	0.255206	0.976562
12398	0.303385	0.090124	1.730866	0.255191	0.968750
12400	0.430309	0.215696	1.867416	0.255175	0.945312
12402	0.369835	0.155715	1.819320	0.255158	0.953125
12404	0.321411	0.107990	1.750737	0.255140	0.960938
12406	0.268682	0.055853	1.692762	0.255123	0.984375
